일자,ticker,pred_label,ESG_Label
20190928,096770,0,Environmental
20190929,096770,-1,Governance
20190930,096770,-1,Governance
20190930,096770,-1,Governance
20190930,096770,1,Governance
20190930,096770,-1,Governance
20191004,096770,0,Governance
20191007,096770,-1,Environmental
20191009,096770,0,Environmental
20191009,096770,0,Environmental
20191009,096770,0,Environmental
20191009,096770,0,Environmental
20191009,096770,0,Environmental
20191009,096770,0,Environmental
20191009,096770,0,Environmental
20191009,096770,0,Environmental
20191013,096770,0,Environmental
20191013,096770,0,Environmental
20191014,096770,0,Environmental
20191014,096770,0,Environmental
20191015,096770,0,Governance
20191015,096770,0,Governance
20191016,096770,0,Environmental
20191016,096770,-1,Environmental
20191016,096770,0,Environmental
20191016,096770,0,Environmental
20191016,096770,0,Environmental
20191016,096770,0,Environmental
20191016,096770,0,Environmental
20191022,096770,-1,Environmental
20191022,096770,-1,Environmental
20191022,096770,-1,Environmental
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191023,096770,0,Governance
20191028,096770,-1,Environmental
20191028,096770,-1,Environmental
20191028,096770,-1,Environmental
20191031,096770,-1,Environmental
20191031,096770,0,Governance
20191031,096770,1,Social
20191031,096770,-1,Governance
20191031,096770,-1,Governance
20191031,096770,1,Environmental
20191031,096770,0,Governance
20191031,096770,0,Governance
20191031,096770,0,Environmental
20191031,096770,-1,Environmental
20191031,096770,0,Governance
20191031,096770,1,Environmental
20191031,096770,0,Environmental
20191031,096770,-1,Governance
20191031,096770,0,Governance
20191031,096770,-1,Environmental
20191031,096770,-1,Environmental
20191031,096770,0,Governance
20191031,096770,0,Governance
20191104,096770,1,Governance
20191104,096770,1,Governance
20191105,096770,0,Environmental
20191105,096770,0,Environmental
20191105,096770,0,Environmental
20191105,096770,0,Environmental
20191105,096770,0,Environmental
20191105,096770,0,Environmental
20191113,096770,0,Environmental
20191114,096770,0,Environmental
20191114,096770,-1,Environmental
20191114,096770,-1,Environmental
20191114,096770,-1,Environmental
20191114,096770,0,Environmental
20191115,096770,0,Environmental
20191121,096770,0,Environmental
20191122,096770,-1,Environmental
20191125,096770,0,Social
20191127,096770,-1,Governance
20191202,096770,0,Environmental
20191202,096770,-1,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191204,096770,0,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191204,096770,0,Environmental
20191204,096770,1,Environmental
20191204,096770,0,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191204,096770,1,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Governance
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191205,096770,1,Environmental
20191205,096770,0,Environmental
20191205,096770,0,Environmental
20191206,096770,0,Environmental
20191220,096770,0,Environmental
20191220,096770,0,Environmental
20191220,096770,-1,Environmental
20191221,096770,0,Environmental
20191225,096770,0,Environmental
20191226,096770,0,Environmental
20200101,096770,0,Environmental
20200101,096770,0,Social
20200101,096770,-1,Social
20200101,096770,0,Social
20200101,096770,0,Social
20200101,096770,0,Environmental
20200101,096770,0,Social
20200102,096770,-1,Environmental
20200102,096770,-1,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Social
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200102,096770,0,Social
20200102,096770,0,Environmental
20200102,096770,0,Environmental
20200103,096770,0,Environmental
20200105,096770,0,Social
20200108,096770,0,Social
20200108,096770,0,Social
20200108,096770,0,Social
20200108,096770,0,Environmental
20200110,096770,0,Environmental
20200110,096770,0,Environmental
20200110,096770,0,Environmental
20200110,096770,0,Environmental
20200110,096770,0,Environmental
20200110,096770,0,Environmental
20200110,096770,1,Environmental
20200110,096770,1,Environmental
20200113,096770,0,Social
20200113,096770,0,Social
20200113,096770,0,Social
20200114,096770,0,Environmental
20200116,096770,0,Environmental
20200116,096770,0,Environmental
20200116,096770,0,Environmental
20200116,096770,0,Environmental
20200116,096770,-1,Environmental
20200116,096770,0,Environmental
20200119,096770,0,Environmental
20200119,096770,-1,Environmental
20200120,096770,0,Environmental
20200121,096770,0,Environmental
20200121,096770,0,Environmental
20200122,096770,1,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200127,096770,0,Environmental
20200128,096770,0,Environmental
20200128,096770,0,Environmental
20200129,096770,0,Environmental
20200129,096770,0,Social
20200129,096770,0,Environmental
20200129,096770,0,Environmental
20200129,096770,0,Environmental
20200129,096770,0,Environmental
20200129,096770,0,Environmental
20200130,096770,0,Environmental
20200131,096770,1,Governance
20200131,096770,0,Governance
20200131,096770,-1,Environmental
20200131,096770,1,Governance
20200131,096770,0,Environmental
20200131,096770,-1,Governance
20200131,096770,0,Governance
20200131,096770,0,Governance
20200131,096770,-1,Governance
20200131,096770,0,Governance
20200131,096770,0,Environmental
20200131,096770,-1,Environmental
20200131,096770,0,Environmental
20200131,096770,0,Environmental
20200131,096770,0,Environmental
20200131,096770,1,Governance
20200131,096770,-1,Governance
20200131,096770,-1,Governance
20200131,096770,-1,Environmental
20200131,096770,-1,Governance
20200131,096770,-1,Governance
20200131,096770,0,Governance
20200131,096770,0,Governance
20200131,096770,0,Environmental
20200131,096770,0,Environmental
20200203,096770,1,Environmental
20200203,096770,1,Environmental
20200204,096770,0,Environmental
20200204,096770,-1,Environmental
20200204,096770,-1,Environmental
20200204,096770,0,Environmental
20200204,096770,0,Environmental
20200204,096770,0,Environmental
20200204,096770,-1,Environmental
20200204,096770,0,Environmental
20200204,096770,-1,Environmental
20200204,096770,0,Environmental
20200204,096770,0,Environmental
20200204,096770,-1,Environmental
20200204,096770,0,Environmental
20200204,096770,-1,Environmental
20200205,096770,1,Environmental
20200211,096770,0,Social
20200214,096770,0,Environmental
20200214,096770,0,Environmental
20200216,096770,-1,Environmental
20200216,096770,-1,Environmental
20200216,096770,-1,Environmental
20200216,096770,-1,Environmental
20200217,096770,-1,Environmental
20200217,096770,-1,Environmental
20200217,096770,0,Governance
20200217,096770,-1,Governance
20200217,096770,-1,Environmental
20200217,096770,-1,Environmental
20200217,096770,-1,Environmental
20200217,096770,-1,Environmental
20200217,096770,-1,Environmental
20200217,096770,-1,Environmental
20200217,096770,-1,Environmental
20200218,096770,0,Social
20200220,096770,0,Environmental
20200221,096770,-1,Environmental
20200224,096770,1,Governance
20200224,096770,-1,Governance
20200224,096770,0,Governance
20200225,096770,0,Governance
20200225,096770,-1,Environmental
20200226,096770,-1,Environmental
20200228,096770,0,Governance
20200303,096770,0,Social
20200303,096770,-1,Environmental
20200303,096770,1,Social
20200303,096770,-1,Environmental
20200303,096770,0,Social
20200303,096770,0,Social
20200303,096770,0,Social
20200303,096770,-1,Environmental
20200303,096770,-1,Environmental
20200303,096770,-1,Environmental
20200304,096770,0,Social
20200305,096770,-1,Environmental
20200305,096770,-1,Environmental
20200306,096770,0,Environmental
20200309,096770,0,Social
20200311,096770,0,Social
20200311,096770,0,Social
20200311,096770,0,Social
20200311,096770,0,Social
20200311,096770,0,Social
20200311,096770,0,Social
20200311,096770,-1,Social
20200311,096770,-1,Social
20200311,096770,-1,Social
20200311,096770,0,Social
20200311,096770,-1,Social
20200311,096770,0,Social
20200317,096770,0,Governance
20200323,096770,-1,Social
20200323,096770,-1,Social
20200323,096770,-1,Social
20200323,096770,-1,Social
20200323,096770,0,Social
20200323,096770,0,Social
20200323,096770,-1,Social
20200323,096770,0,Social
20200323,096770,0,Social
20200323,096770,0,Social
20200323,096770,0,Social
20200323,096770,-1,Social
20200324,096770,0,Social
20200324,096770,0,Environmental
20200326,096770,-1,Environmental
20200326,096770,-1,Environmental
20200326,096770,0,Social
20200326,096770,-1,Environmental
20200326,096770,-1,Environmental
20200326,096770,-1,Environmental
20200326,096770,0,Governance
20200326,096770,-1,Environmental
20200326,096770,0,Social
20200326,096770,-1,Environmental
20200327,096770,1,Environmental
20200327,096770,1,Environmental
20200327,096770,1,Environmental
20200328,096770,0,Environmental
20200328,096770,1,Environmental
20200330,096770,-1,Environmental
20200330,096770,0,Governance
20200330,096770,0,Social
20200331,096770,0,Environmental
20200401,096770,-1,Environmental
20200403,096770,1,Environmental
20200406,096770,1,Environmental
20200409,096770,0,Environmental
20200409,096770,-1,Social
20200409,096770,0,Social
20200409,096770,-1,Social
20200410,096770,0,Environmental
20200412,096770,0,Environmental
20200414,096770,1,Environmental
20200414,096770,0,Social
20200414,096770,1,Environmental
20200418,096770,-1,Environmental
20200418,096770,-1,Environmental
20200420,096770,1,Environmental
20200420,096770,0,Environmental
20200420,096770,0,Environmental
20200420,096770,0,Environmental
20200420,096770,0,Environmental
20200420,096770,1,Environmental
20200420,096770,0,Environmental
20200420,096770,0,Environmental
20200420,096770,0,Environmental
20200420,096770,0,Governance
20200420,096770,0,Environmental
20200422,096770,0,Governance
20200422,096770,0,Governance
20200428,096770,0,Environmental
20200428,096770,-1,Environmental
20200428,096770,0,Environmental
20200428,096770,0,Environmental
20200428,096770,0,Environmental
20200428,096770,0,Environmental
20200428,096770,0,Environmental
20200428,096770,0,Environmental
20200428,096770,0,Environmental
20200429,096770,0,Environmental
20200429,096770,1,Environmental
20200429,096770,0,Environmental
20200430,096770,0,Environmental
20200501,096770,1,Social
20200505,096770,-1,Environmental
20200505,096770,-1,Governance
20200505,096770,-1,Governance
20200506,096770,0,Environmental
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Environmental
20200506,096770,-1,Governance
20200506,096770,0,Environmental
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Environmental
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,0,Environmental
20200506,096770,-1,Governance
20200506,096770,0,Environmental
20200506,096770,-1,Governance
20200506,096770,-1,Environmental
20200506,096770,-1,Environmental
20200506,096770,-1,Environmental
20200506,096770,-1,Governance
20200506,096770,0,Environmental
20200506,096770,0,Environmental
20200506,096770,0,Environmental
20200506,096770,-1,Governance
20200506,096770,-1,Governance
20200506,096770,-1,Environmental
20200507,096770,-1,Governance
20200507,096770,-1,Environmental
20200507,096770,1,Environmental
20200507,096770,1,Environmental
20200513,096770,0,Environmental
20200518,096770,0,Environmental
20200523,096770,-1,Environmental
20200527,096770,0,Environmental
20200527,096770,0,Governance
20200527,096770,0,Environmental
20200527,096770,0,Environmental
20200528,096770,-1,Environmental
20200529,096770,0,Social
20200529,096770,-1,Environmental
20200531,096770,-1,Environmental
20200601,096770,0,Environmental
20200601,096770,-1,Environmental
20200602,096770,-1,Social
20200602,096770,0,Governance
20200602,096770,-1,Environmental
20200602,096770,0,Environmental
20200602,096770,0,Social
20200602,096770,-1,Environmental
20200608,096770,0,Social
20200608,096770,0,Social
20200608,096770,0,Social
20200608,096770,0,Social
20200608,096770,0,Social
20200608,096770,0,Social
20200608,096770,0,Social
20200608,096770,0,Social
20200608,096770,0,Social
20200609,096770,-1,Environmental
20200609,096770,-1,Environmental
20200609,096770,0,Environmental
20200609,096770,-1,Environmental
20200616,096770,0,Environmental
20200616,096770,0,Environmental
20200617,096770,1,Environmental
20200618,096770,0,Environmental
20200625,096770,1,Environmental
20200628,096770,-1,Social
20200628,096770,0,Environmental
20200628,096770,0,Environmental
20200629,096770,0,Environmental
20200629,096770,-1,Social
20200629,096770,0,Environmental
20200629,096770,0,Social
20200629,096770,0,Environmental
20200629,096770,0,Environmental
20200629,096770,0,Social
20200630,096770,0,Environmental
20200630,096770,0,Environmental
20200630,096770,-1,Social
20200630,096770,0,Environmental
20200701,096770,0,Environmental
20200701,096770,0,Environmental
20200705,096770,0,Social
20200705,096770,0,Social
20200705,096770,0,Social
20200705,096770,0,Social
20200705,096770,0,Social
20200705,096770,0,Social
20200706,096770,0,Environmental
20200706,096770,0,Environmental
20200706,096770,0,Environmental
20200706,096770,0,Social
20200707,096770,1,Environmental
20200707,096770,0,Environmental
20200707,096770,0,Environmental
20200709,096770,0,Environmental
20200712,096770,0,Environmental
20200712,096770,0,Environmental
20200712,096770,0,Environmental
20200712,096770,0,Environmental
20200712,096770,0,Environmental
20200712,096770,0,Environmental
20200712,096770,-1,Environmental
20200712,096770,0,Environmental
20200712,096770,0,Environmental
20200712,096770,0,Environmental
20200720,096770,0,Environmental
20200723,096770,0,Environmental
20200723,096770,0,Environmental
20200723,096770,0,Environmental
20200723,096770,0,Environmental
20200723,096770,0,Environmental
20200726,096770,0,Social
20200727,096770,0,Social
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,0,Governance
20200729,096770,1,Environmental
20200729,096770,0,Environmental
20200729,096770,0,Environmental
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,0,Social
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,-1,Environmental
20200729,096770,0,Environmental
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,0,Social
20200729,096770,0,Environmental
20200729,096770,0,Environmental
20200729,096770,1,Environmental
20200729,096770,-1,Environmental
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,-1,Governance
20200729,096770,-1,Environmental
20200729,096770,-1,Governance
20200729,096770,-1,Environmental
20200729,096770,-1,Environmental
20200730,096770,-1,Governance
20200730,096770,-1,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,0,Environmental
20200730,096770,-1,Environmental
20200802,096770,0,Environmental
20200806,096770,1,Environmental
20200811,096770,0,Environmental
20200813,096770,1,Environmental
20200813,096770,0,Social
20200813,096770,0,Social
20200814,096770,1,Governance
20200814,096770,1,Governance
20200814,096770,0,Environmental
20200814,096770,1,Governance
20200822,096770,-1,Environmental
20200823,096770,0,Environmental
20200826,096770,0,Governance
20200827,096770,-1,Environmental
20200827,096770,-1,Environmental
20200827,096770,-1,Environmental
20200827,096770,-1,Environmental
20200828,096770,-1,Environmental
20200831,096770,0,Environmental
20200831,096770,0,Environmental
20200904,096770,0,Environmental
20200904,096770,1,Governance
20200904,096770,0,Environmental
20200904,096770,0,Environmental
20200904,096770,1,Governance
20200904,096770,1,Environmental
20200907,096770,-1,Environmental
20200907,096770,0,Environmental
20200907,096770,1,Environmental
20200907,096770,0,Environmental
20200907,096770,0,Environmental
20200908,096770,0,Environmental
20200908,096770,0,Environmental
20200908,096770,0,Environmental
20200908,096770,0,Environmental
20200910,096770,-1,Environmental
20200911,096770,1,Governance
20200911,096770,1,Governance
20200916,096770,-1,Environmental
20200917,096770,-1,Environmental
20200917,096770,0,Environmental
20200917,096770,0,Environmental
20200917,096770,0,Environmental
20200917,096770,-1,Environmental
20200917,096770,0,Environmental
20200917,096770,1,Environmental
20200918,096770,0,Environmental
20200918,096770,0,Environmental
20200920,096770,0,Environmental
20200920,096770,0,Environmental
20200920,096770,0,Environmental
20200920,096770,0,Environmental
20200922,096770,-1,Environmental
20200922,096770,1,Environmental
20200922,096770,-1,Environmental
20200923,096770,1,Governance
20200923,096770,0,Environmental
20200923,096770,-1,Environmental
20200923,096770,1,Environmental
20200923,096770,0,Environmental
20200923,096770,0,Environmental
20200923,096770,0,Environmental
20200923,096770,0,Environmental
20200923,096770,1,Governance
20200923,096770,0,Environmental
20200923,096770,1,Governance
20200924,096770,-1,Environmental
20200924,096770,-1,Environmental
20200925,096770,1,Environmental
20200927,096770,-1,Environmental
20200927,096770,0,Social
20200927,096770,0,Social
20200927,096770,0,Social
20200927,096770,0,Social
20200929,096770,-1,Environmental
20200929,096770,-1,Environmental
20201005,096770,1,Environmental
20201005,096770,1,Environmental
20201005,096770,1,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201011,096770,0,Environmental
20201013,096770,1,Environmental
20201013,096770,0,Environmental
20201013,096770,0,Environmental
20201013,096770,0,Environmental
20201019,096770,0,Environmental
20201020,096770,0,Environmental
20201020,096770,0,Environmental
20201020,096770,0,Environmental
20201020,096770,0,Environmental
20201020,096770,0,Environmental
20201020,096770,0,Environmental
20201020,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201021,096770,0,Environmental
20201022,096770,-1,Environmental
20201025,096770,0,Environmental
20201030,096770,-1,Governance
20201030,096770,-1,Environmental
20201030,096770,0,Social
20201030,096770,0,Environmental
20201030,096770,-1,Environmental
20201030,096770,-1,Environmental
20201030,096770,-1,Environmental
20201030,096770,0,Environmental
20201030,096770,-1,Environmental
20201030,096770,-1,Governance
20201030,096770,-1,Governance
20201030,096770,-1,Environmental
20201030,096770,1,Environmental
20201030,096770,-1,Environmental
20201030,096770,1,Environmental
20201030,096770,0,Environmental
20201030,096770,-1,Governance
20201030,096770,0,Environmental
20201030,096770,-1,Environmental
20201030,096770,-1,Governance
20201030,096770,-1,Environmental
20201030,096770,-1,Environmental
20201030,096770,0,Environmental
20201030,096770,1,Environmental
20201030,096770,-1,Governance
20201030,096770,-1,Environmental
20201030,096770,0,Environmental
20201030,096770,-1,Environmental
20201030,096770,-1,Environmental
20201030,096770,-1,Environmental
20201030,096770,0,Environmental
20201102,096770,-1,Environmental
20201102,096770,-1,Environmental
20201103,096770,-1,Environmental
20201104,096770,0,Environmental
20201104,096770,0,Environmental
20201104,096770,0,Environmental
20201104,096770,0,Environmental
20201104,096770,0,Environmental
20201104,096770,0,Environmental
20201104,096770,0,Environmental
20201105,096770,0,Environmental
20201105,096770,0,Environmental
20201108,096770,0,Environmental
20201109,096770,-1,Environmental
20201110,096770,1,Environmental
20201110,096770,0,Environmental
20201110,096770,-1,Environmental
20201112,096770,0,Environmental
20201112,096770,0,Environmental
20201112,096770,0,Environmental
20201112,096770,0,Environmental
20201113,096770,0,Environmental
20201116,096770,0,Environmental
20201116,096770,0,Environmental
20201116,096770,0,Environmental
20201116,096770,0,Environmental
20201116,096770,0,Environmental
20201116,096770,0,Environmental
20201116,096770,0,Environmental
20201116,096770,0,Environmental
20201119,096770,-1,Environmental
20201122,096770,0,Social
20201122,096770,1,Environmental
20201122,096770,0,Social
20201122,096770,1,Environmental
20201122,096770,1,Social
20201122,096770,1,Environmental
20201122,096770,0,Social
20201123,096770,1,Environmental
20201123,096770,-1,Environmental
20201123,096770,1,Social
20201125,096770,0,Social
20201126,096770,0,Environmental
20201126,096770,0,Environmental
20201126,096770,0,Environmental
20201127,096770,-1,Social
20201201,096770,-1,Environmental
20201202,096770,0,Environmental
20201203,096770,0,Environmental
20201203,096770,1,Environmental
20201203,096770,0,Environmental
20201203,096770,0,Environmental
20201203,096770,0,Environmental
20201206,096770,0,Environmental
20201206,096770,0,Environmental
20201208,096770,0,Environmental
20201208,096770,-1,Environmental
20201208,096770,-1,Environmental
20201208,096770,0,Environmental
20201208,096770,-1,Environmental
20201208,096770,-1,Environmental
20201209,096770,-1,Environmental
20201209,096770,-1,Environmental
20201209,096770,0,Social
20201209,096770,-1,Environmental
20201209,096770,0,Environmental
20201210,096770,0,Environmental
20201214,096770,0,Environmental
20201214,096770,0,Environmental
20201214,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,0,Environmental
20201217,096770,1,Environmental
20201217,096770,0,Environmental
20201218,096770,0,Governance
20201218,096770,0,Environmental
20201220,096770,0,Social
20201220,096770,0,Social
20201227,096770,-1,Environmental
20201228,096770,-1,Environmental
20201229,096770,0,Environmental
20201229,096770,0,Environmental
20201231,096770,0,Environmental
20201231,096770,0,Environmental
20201231,096770,0,Environmental
20210104,096770,1,Environmental
20210104,096770,0,Environmental
20210104,096770,1,Environmental
20210105,096770,0,Environmental
20210105,096770,1,Environmental
20210105,096770,-1,Environmental
20210105,096770,0,Environmental
20210106,096770,0,Environmental
20210106,096770,0,Environmental
20210106,096770,0,Environmental
20210106,096770,0,Environmental
20210106,096770,1,Environmental
20210106,096770,0,Environmental
20210106,096770,0,Environmental
20210106,096770,0,Environmental
20210106,096770,1,Environmental
20210106,096770,0,Environmental
20210107,096770,1,Environmental
20210107,096770,1,Environmental
20210107,096770,-1,Environmental
20210108,096770,1,Environmental
20210109,096770,0,Environmental
20210109,096770,-1,Environmental
20210110,096770,0,Environmental
20210110,096770,0,Environmental
20210110,096770,0,Environmental
20210110,096770,1,Environmental
20210110,096770,0,Environmental
20210110,096770,0,Environmental
20210110,096770,0,Environmental
20210111,096770,1,Environmental
20210113,096770,0,Environmental
20210113,096770,0,Environmental
20210114,096770,-1,Environmental
20210114,096770,-1,Environmental
20210115,096770,-1,Environmental
20210115,096770,-1,Environmental
20210118,096770,-1,Environmental
20210119,096770,0,Environmental
20210119,096770,-1,Environmental
20210119,096770,0,Environmental
20210119,096770,0,Environmental
20210119,096770,0,Environmental
20210119,096770,0,Environmental
20210119,096770,0,Environmental
20210119,096770,0,Environmental
20210119,096770,0,Environmental
20210119,096770,0,Environmental
20210119,096770,-1,Environmental
20210120,096770,0,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,0,Environmental
20210121,096770,0,Environmental
20210121,096770,0,Environmental
20210121,096770,1,Environmental
20210121,096770,1,Environmental
20210121,096770,0,Environmental
20210121,096770,1,Environmental
20210121,096770,0,Environmental
20210122,096770,0,Environmental
20210122,096770,1,Environmental
20210124,096770,0,Environmental
20210124,096770,0,Environmental
20210124,096770,0,Environmental
20210124,096770,0,Environmental
20210124,096770,0,Environmental
20210124,096770,0,Environmental
20210124,096770,0,Environmental
20210124,096770,0,Environmental
20210125,096770,0,Environmental
20210125,096770,0,Environmental
20210125,096770,-1,Social
20210129,096770,0,Environmental
20210129,096770,-1,Environmental
20210129,096770,-1,Environmental
20210129,096770,1,Environmental
20210129,096770,1,Environmental
20210129,096770,1,Environmental
20210129,096770,-1,Governance
20210129,096770,-1,Governance
20210129,096770,1,Environmental
20210129,096770,-1,Governance
20210129,096770,1,Environmental
20210129,096770,-1,Environmental
20210129,096770,0,Environmental
20210129,096770,-1,Governance
20210129,096770,0,Environmental
20210129,096770,1,Environmental
20210129,096770,-1,Environmental
20210129,096770,1,Environmental
20210129,096770,0,Environmental
20210129,096770,-1,Environmental
20210129,096770,-1,Governance
20210129,096770,-1,Environmental
20210129,096770,1,Environmental
20210129,096770,1,Environmental
20210129,096770,0,Environmental
20210129,096770,-1,Environmental
20210129,096770,0,Environmental
20210129,096770,1,Environmental
20210129,096770,1,Environmental
20210129,096770,0,Environmental
20210129,096770,-1,Environmental
20210129,096770,-1,Environmental
20210129,096770,1,Environmental
20210129,096770,1,Environmental
20210129,096770,-1,Environmental
20210129,096770,0,Governance
20210129,096770,1,Environmental
20210129,096770,-1,Environmental
20210129,096770,1,Environmental
20210129,096770,1,Environmental
20210129,096770,0,Environmental
20210129,096770,0,Environmental
20210129,096770,-1,Environmental
20210130,096770,1,Environmental
20210130,096770,0,Environmental
20210131,096770,-1,Environmental
20210131,096770,-1,Environmental
20210131,096770,1,Environmental
20210131,096770,-1,Environmental
20210201,096770,-1,Social
20210201,096770,0,Environmental
20210201,096770,-1,Environmental
20210201,096770,1,Environmental
20210201,096770,1,Environmental
20210201,096770,1,Environmental
20210201,096770,-1,Environmental
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,0,Social
20210202,096770,1,Environmental
20210202,096770,1,Environmental
20210202,096770,1,Environmental
20210204,096770,-1,Environmental
20210208,096770,-1,Environmental
20210208,096770,0,Environmental
20210208,096770,-1,Environmental
20210210,096770,1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210211,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,0,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210215,096770,-1,Environmental
20210216,096770,0,Social
20210216,096770,0,Environmental
20210216,096770,-1,Environmental
20210216,096770,0,Social
20210216,096770,-1,Environmental
20210216,096770,-1,Environmental
20210217,096770,-1,Environmental
20210217,096770,0,Environmental
20210217,096770,-1,Environmental
20210217,096770,-1,Environmental
20210217,096770,-1,Environmental
20210217,096770,-1,Environmental
20210217,096770,-1,Environmental
20210222,096770,0,Environmental
20210222,096770,0,Environmental
20210222,096770,0,Environmental
20210222,096770,0,Environmental
20210223,096770,0,Environmental
20210224,096770,0,Environmental
20210302,096770,-1,Environmental
20210302,096770,0,Environmental
20210302,096770,-1,Environmental
20210302,096770,-1,Environmental
20210302,096770,-1,Environmental
20210302,096770,-1,Environmental
20210302,096770,-1,Environmental
20210303,096770,0,Social
20210303,096770,0,Social
20210303,096770,0,Social
20210303,096770,0,Social
20210303,096770,-1,Environmental
20210303,096770,0,Social
20210303,096770,0,Social
20210303,096770,0,Social
20210303,096770,0,Social
20210304,096770,0,Social
20210305,096770,-1,Environmental
20210305,096770,-1,Environmental
20210305,096770,-1,Environmental
20210305,096770,-1,Environmental
20210305,096770,0,Social
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210307,096770,1,Environmental
20210307,096770,-1,Environmental
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210307,096770,0,Environmental
20210309,096770,0,Social
20210309,096770,0,Social
20210309,096770,0,Social
20210309,096770,0,Social
