일자,ticker,pred_label,ESG_Label
20171101,006400,1,Governance
20171110,006400,-1,Environmental
20171116,006400,0,Environmental
20171116,006400,0,Environmental
20171116,006400,0,Environmental
20171116,006400,0,Environmental
20171116,006400,1,Environmental
20171116,006400,1,Environmental
20171116,006400,1,Environmental
20171116,006400,0,Environmental
20171117,006400,0,Environmental
20171120,006400,0,Environmental
20171201,006400,1,Environmental
20171205,006400,0,Environmental
20171210,006400,0,Social
20171210,006400,0,Social
20171220,006400,1,Environmental
20171220,006400,-1,Environmental
20171220,006400,-1,Environmental
20171220,006400,1,Environmental
20171222,006400,1,Governance
20171222,006400,0,Governance
20171222,006400,0,Governance
20180102,006400,0,Environmental
20180102,006400,0,Environmental
20180102,006400,0,Social
20180102,006400,0,Social
20180102,006400,0,Social
20180102,006400,0,Social
20180102,006400,0,Social
20180102,006400,0,Environmental
20180102,006400,0,Social
20180102,006400,0,Social
20180102,006400,0,Social
20180102,006400,0,Social
20180102,006400,0,Governance
20180102,006400,0,Social
20180105,006400,0,Environmental
20180108,006400,0,Environmental
20180108,006400,-1,Environmental
20180111,006400,0,Environmental
20180112,006400,0,Governance
20180112,006400,0,Governance
20180112,006400,0,Governance
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180115,006400,0,Environmental
20180116,006400,0,Environmental
20180116,006400,0,Environmental
20180117,006400,-1,Environmental
20180118,006400,1,Environmental
20180123,006400,1,Governance
20180123,006400,1,Governance
20180123,006400,1,Governance
20180123,006400,1,Environmental
20180123,006400,1,Governance
20180123,006400,1,Governance
20180123,006400,0,Governance
20180123,006400,0,Governance
20180123,006400,0,Environmental
20180123,006400,1,Governance
20180123,006400,1,Governance
20180123,006400,1,Environmental
20180123,006400,1,Governance
20180123,006400,0,Governance
20180123,006400,1,Governance
20180123,006400,1,Environmental
20180123,006400,0,Environmental
20180123,006400,-1,Environmental
20180123,006400,1,Environmental
20180123,006400,1,Governance
20180123,006400,1,Governance
20180123,006400,1,Governance
20180123,006400,1,Governance
20180123,006400,0,Environmental
20180123,006400,-1,Governance
20180123,006400,-1,Governance
20180123,006400,-1,Governance
20180123,006400,1,Environmental
20180123,006400,1,Governance
20180123,006400,0,Environmental
20180123,006400,0,Environmental
20180123,006400,-1,Environmental
20180123,006400,0,Environmental
20180123,006400,1,Governance
20180124,006400,0,Environmental
20180124,006400,1,Governance
20180124,006400,1,Governance
20180124,006400,1,Environmental
20180128,006400,1,Environmental
20180202,006400,0,Environmental
20180205,006400,0,Environmental
20180208,006400,0,Environmental
20180213,006400,1,Environmental
20180214,006400,0,Environmental
20180226,006400,1,Governance
20180226,006400,-1,Governance
20180226,006400,-1,Governance
20180226,006400,-1,Governance
20180226,006400,0,Governance
20180226,006400,0,Governance
20180226,006400,1,Governance
20180227,006400,1,Environmental
20180302,006400,0,Environmental
20180304,006400,0,Environmental
20180304,006400,1,Environmental
20180304,006400,0,Environmental
20180304,006400,0,Environmental
20180304,006400,0,Environmental
20180304,006400,1,Environmental
20180305,006400,0,Environmental
20180305,006400,0,Environmental
20180305,006400,0,Environmental
20180305,006400,1,Environmental
20180308,006400,0,Environmental
20180308,006400,1,Environmental
20180311,006400,-1,Environmental
20180312,006400,1,Environmental
20180312,006400,1,Environmental
20180312,006400,1,Environmental
20180313,006400,0,Environmental
20180313,006400,0,Environmental
20180313,006400,0,Social
20180313,006400,0,Environmental
20180313,006400,0,Environmental
20180313,006400,0,Environmental
20180313,006400,0,Environmental
20180313,006400,0,Environmental
20180314,006400,0,Social
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Social
20180314,006400,0,Environmental
20180314,006400,1,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,0,Environmental
20180314,006400,1,Environmental
20180314,006400,0,Environmental
20180315,006400,1,Environmental
20180315,006400,0,Environmental
20180315,006400,0,Environmental
20180315,006400,0,Environmental
20180315,006400,0,Environmental
20180317,006400,1,Environmental
20180318,006400,1,Environmental
20180320,006400,1,Environmental
20180320,006400,-1,Environmental
20180323,006400,-1,Governance
20180323,006400,0,Social
20180323,006400,0,Environmental
20180323,006400,0,Governance
20180323,006400,0,Environmental
20180323,006400,0,Environmental
20180323,006400,1,Environmental
20180323,006400,1,Environmental
20180326,006400,0,Social
20180328,006400,1,Environmental
20180328,006400,1,Environmental
20180330,006400,-1,Environmental
20180330,006400,1,Governance
20180330,006400,1,Environmental
20180330,006400,0,Governance
20180330,006400,1,Environmental
20180402,006400,1,Environmental
20180402,006400,-1,Environmental
20180402,006400,0,Governance
20180402,006400,1,Environmental
20180403,006400,0,Governance
20180403,006400,0,Governance
20180405,006400,-1,Environmental
20180406,006400,0,Environmental
20180409,006400,1,Governance
20180409,006400,1,Governance
20180410,006400,0,Social
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Environmental
20180410,006400,0,Environmental
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,1,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Environmental
20180410,006400,1,Social
20180410,006400,1,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180410,006400,0,Governance
20180411,006400,0,Governance
20180411,006400,0,Governance
20180411,006400,0,Governance
20180411,006400,0,Governance
20180411,006400,0,Governance
20180411,006400,1,Governance
20180411,006400,0,Governance
20180411,006400,0,Governance
20180411,006400,0,Social
20180411,006400,0,Social
20180411,006400,0,Governance
20180411,006400,1,Governance
20180411,006400,0,Governance
20180411,006400,0,Governance
20180411,006400,0,Governance
20180412,006400,0,Environmental
20180412,006400,0,Governance
20180412,006400,0,Environmental
20180412,006400,1,Social
20180412,006400,0,Environmental
20180413,006400,0,Governance
20180417,006400,1,Environmental
20180502,006400,1,Governance
20180502,006400,0,Environmental
20180502,006400,0,Environmental
20180502,006400,1,Governance
20180502,006400,-1,Governance
20180502,006400,1,Governance
20180502,006400,-1,Governance
20180502,006400,1,Environmental
20180502,006400,1,Governance
20180502,006400,1,Governance
20180502,006400,1,Governance
20180502,006400,1,Social
20180502,006400,1,Social
20180502,006400,1,Governance
20180502,006400,-1,Governance
20180502,006400,1,Governance
20180502,006400,1,Governance
20180502,006400,1,Social
20180502,006400,1,Environmental
20180502,006400,1,Governance
20180503,006400,1,Environmental
20180503,006400,-1,Environmental
20180503,006400,1,Environmental
20180503,006400,1,Environmental
20180503,006400,1,Social
20180503,006400,1,Environmental
20180504,006400,0,Environmental
20180507,006400,0,Environmental
20180507,006400,0,Environmental
20180511,006400,-1,Social
20180511,006400,-1,Social
20180511,006400,-1,Environmental
20180524,006400,0,Environmental
20180530,006400,1,Environmental
20180611,006400,1,Environmental
20180611,006400,1,Environmental
20180611,006400,1,Environmental
20180611,006400,1,Environmental
20180612,006400,1,Environmental
20180612,006400,0,Environmental
20180612,006400,1,Environmental
20180612,006400,1,Environmental
20180614,006400,-1,Environmental
20180614,006400,1,Environmental
20180614,006400,1,Environmental
20180614,006400,1,Environmental
20180615,006400,1,Environmental
20180618,006400,1,Environmental
20180618,006400,1,Environmental
20180619,006400,1,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,-1,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180621,006400,0,Environmental
20180622,006400,0,Environmental
20180622,006400,0,Environmental
20180622,006400,-1,Environmental
20180622,006400,-1,Environmental
20180701,006400,0,Environmental
20180701,006400,0,Social
20180701,006400,0,Environmental
20180701,006400,0,Environmental
20180701,006400,0,Environmental
20180701,006400,0,Environmental
20180702,006400,0,Environmental
20180702,006400,0,Environmental
20180708,006400,0,Environmental
20180709,006400,1,Social
20180715,006400,0,Social
20180718,006400,1,Environmental
20180718,006400,-1,Environmental
20180719,006400,0,Governance
20180723,006400,-1,Environmental
20180730,006400,0,Governance
20180730,006400,1,Environmental
20180730,006400,0,Governance
20180730,006400,0,Environmental
20180730,006400,0,Environmental
20180730,006400,1,Environmental
20180730,006400,0,Environmental
20180730,006400,1,Environmental
20180730,006400,0,Governance
20180730,006400,0,Environmental
20180730,006400,1,Environmental
20180730,006400,0,Governance
20180730,006400,1,Governance
20180730,006400,0,Environmental
20180730,006400,-1,Environmental
20180730,006400,0,Governance
20180730,006400,0,Environmental
20180730,006400,0,Environmental
20180730,006400,0,Environmental
20180730,006400,-1,Governance
20180730,006400,0,Environmental
20180730,006400,0,Environmental
20180730,006400,1,Environmental
20180730,006400,1,Governance
20180730,006400,0,Governance
20180730,006400,0,Environmental
20180730,006400,0,Governance
20180730,006400,0,Environmental
20180730,006400,1,Environmental
20180730,006400,0,Environmental
20180730,006400,0,Governance
20180730,006400,0,Governance
20180730,006400,0,Governance
20180730,006400,0,Environmental
20180730,006400,0,Governance
20180730,006400,1,Environmental
20180730,006400,0,Governance
20180730,006400,0,Environmental
20180730,006400,-1,Environmental
20180730,006400,0,Social
20180730,006400,1,Environmental
20180731,006400,1,Environmental
20180731,006400,1,Governance
20180731,006400,0,Governance
20180731,006400,0,Environmental
20180731,006400,1,Governance
20180731,006400,0,Environmental
20180803,006400,0,Environmental
20180814,006400,0,Governance
20180814,006400,0,Governance
20180814,006400,0,Governance
20180820,006400,0,Environmental
20180821,006400,0,Environmental
20180821,006400,1,Environmental
20180821,006400,1,Environmental
20180821,006400,1,Environmental
20180821,006400,1,Environmental
20180822,006400,1,Environmental
20180822,006400,0,Environmental
20180822,006400,1,Environmental
20180827,006400,1,Environmental
20180828,006400,-1,Environmental
20180828,006400,1,Environmental
20180828,006400,-1,Environmental
20180828,006400,0,Environmental
20180829,006400,-1,Environmental
20180903,006400,1,Environmental
20180903,006400,1,Environmental
20180903,006400,1,Environmental
20180904,006400,-1,Environmental
20180904,006400,1,Environmental
20180904,006400,1,Environmental
20180904,006400,1,Environmental
20180904,006400,1,Environmental
20180904,006400,0,Environmental
20180904,006400,0,Environmental
20180905,006400,1,Environmental
20180905,006400,1,Environmental
20180907,006400,-1,Governance
20180911,006400,-1,Environmental
20180911,006400,-1,Environmental
20180911,006400,0,Environmental
20180911,006400,1,Environmental
20180911,006400,1,Environmental
20180912,006400,1,Environmental
20180912,006400,0,Environmental
20180913,006400,1,Environmental
20180930,006400,1,Social
20181005,006400,0,Environmental
20181007,006400,0,Social
20181007,006400,0,Social
20181009,006400,1,Environmental
20181010,006400,0,Environmental
20181010,006400,1,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181010,006400,0,Environmental
20181011,006400,0,Environmental
20181011,006400,0,Environmental
20181011,006400,0,Environmental
20181025,006400,0,Social
20181026,006400,0,Environmental
20181026,006400,0,Environmental
20181026,006400,0,Environmental
20181026,006400,0,Environmental
20181026,006400,1,Social
20181026,006400,1,Environmental
20181026,006400,1,Social
20181026,006400,0,Social
20181026,006400,-1,Environmental
20181026,006400,-1,Governance
20181026,006400,0,Environmental
20181026,006400,0,Environmental
20181026,006400,0,Governance
20181026,006400,1,Environmental
20181026,006400,1,Governance
20181026,006400,0,Governance
20181026,006400,1,Environmental
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,0,Governance
20181026,006400,-1,Environmental
20181026,006400,0,Environmental
20181026,006400,1,Governance
20181026,006400,1,Environmental
20181026,006400,1,Governance
20181026,006400,1,Environmental
20181026,006400,0,Governance
20181026,006400,1,Governance
20181026,006400,0,Governance
20181028,006400,1,Governance
20181029,006400,0,Environmental
20181101,006400,0,Environmental
20181101,006400,0,Environmental
20181102,006400,0,Environmental
20181106,006400,1,Environmental
20181107,006400,0,Environmental
20181111,006400,0,Social
20181112,006400,0,Environmental
20181113,006400,1,Environmental
20181114,006400,0,Governance
20181120,006400,0,Environmental
20181122,006400,0,Environmental
20181129,006400,1,Environmental
20181129,006400,1,Environmental
20181129,006400,1,Environmental
20181129,006400,1,Environmental
20181129,006400,1,Environmental
20181129,006400,1,Environmental
20181129,006400,1,Environmental
20181130,006400,1,Environmental
20181130,006400,1,Environmental
20181130,006400,1,Environmental
20181130,006400,1,Environmental
20181130,006400,1,Environmental
20181203,006400,1,Environmental
20181204,006400,0,Environmental
20181206,006400,0,Social
20181206,006400,1,Social
20181206,006400,0,Environmental
20181206,006400,1,Social
20181206,006400,1,Social
20181206,006400,1,Social
20181206,006400,0,Social
20181206,006400,0,Social
20181206,006400,1,Social
20181206,006400,0,Social
20181208,006400,0,Environmental
20181209,006400,0,Environmental
20181210,006400,1,Social
20181210,006400,0,Environmental
20181211,006400,-1,Environmental
20181211,006400,1,Environmental
20181211,006400,0,Environmental
20181212,006400,1,Environmental
20181212,006400,1,Environmental
20181213,006400,1,Environmental
20181215,006400,0,Environmental
20181217,006400,1,Governance
20181217,006400,1,Governance
20181217,006400,1,Governance
20181217,006400,1,Governance
20181217,006400,1,Governance
20181217,006400,1,Environmental
20181217,006400,1,Governance
20181220,006400,0,Environmental
20181225,006400,1,Environmental
20181225,006400,1,Environmental
20181225,006400,1,Environmental
20181225,006400,1,Environmental
20181226,006400,1,Environmental
20190102,006400,0,Social
20190102,006400,0,Social
20190102,006400,0,Social
20190102,006400,0,Social
20190102,006400,0,Social
20190102,006400,0,Social
20190107,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190108,006400,0,Environmental
20190109,006400,0,Environmental
20190109,006400,0,Environmental
20190109,006400,0,Environmental
20190109,006400,0,Environmental
20190109,006400,0,Environmental
20190109,006400,0,Environmental
20190110,006400,0,Environmental
20190111,006400,0,Governance
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190114,006400,0,Environmental
20190115,006400,-1,Environmental
20190115,006400,0,Environmental
20190115,006400,0,Environmental
20190115,006400,0,Environmental
20190122,006400,0,Social
20190124,006400,0,Environmental
20190124,006400,0,Environmental
20190124,006400,0,Environmental
20190124,006400,-1,Environmental
20190124,006400,0,Environmental
20190124,006400,1,Governance
20190124,006400,-1,Environmental
20190124,006400,0,Environmental
20190125,006400,0,Social
20190125,006400,0,Environmental
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,0,Environmental
20190125,006400,0,Governance
20190125,006400,1,Environmental
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,1,Governance
20190125,006400,0,Environmental
20190125,006400,1,Governance
20190125,006400,0,Governance
20190125,006400,0,Environmental
20190125,006400,0,Governance
20190125,006400,0,Social
20190125,006400,0,Governance
20190125,006400,0,Environmental
20190125,006400,1,Environmental
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,1,Environmental
20190125,006400,1,Environmental
20190125,006400,0,Environmental
20190125,006400,0,Environmental
20190125,006400,-1,Social
20190125,006400,0,Governance
20190125,006400,1,Environmental
20190125,006400,0,Environmental
20190125,006400,0,Environmental
20190125,006400,0,Environmental
20190125,006400,-1,Governance
20190125,006400,1,Environmental
20190125,006400,0,Environmental
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,0,Governance
20190125,006400,1,Governance
20190127,006400,0,Environmental
20190127,006400,0,Environmental
20190128,006400,-1,Social
20190128,006400,0,Social
20190201,006400,-1,Social
20190201,006400,-1,Social
20190212,006400,0,Governance
20190219,006400,0,Social
20190220,006400,1,Environmental
20190227,006400,1,Environmental
20190227,006400,0,Environmental
20190305,006400,0,Environmental
20190313,006400,-1,Environmental
20190313,006400,-1,Environmental
20190313,006400,-1,Environmental
20190314,006400,0,Social
20190320,006400,0,Governance
20190320,006400,1,Governance
20190320,006400,0,Social
20190320,006400,0,Governance
20190320,006400,1,Social
20190320,006400,1,Governance
20190320,006400,0,Environmental
20190320,006400,1,Governance
20190320,006400,1,Governance
20190320,006400,1,Governance
20190320,006400,1,Governance
20190320,006400,0,Governance
20190320,006400,1,Governance
20190320,006400,1,Governance
20190320,006400,0,Governance
20190320,006400,0,Social
20190320,006400,1,Governance
20190320,006400,0,Social
20190320,006400,1,Governance
20190321,006400,1,Environmental
20190321,006400,1,Environmental
20190321,006400,0,Governance
20190321,006400,1,Environmental
20190321,006400,1,Environmental
20190321,006400,1,Environmental
20190325,006400,0,Environmental
20190325,006400,-1,Environmental
20190325,006400,1,Environmental
20190326,006400,0,Environmental
20190327,006400,-1,Environmental
20190327,006400,1,Governance
20190328,006400,0,Environmental
20190329,006400,0,Governance
20190401,006400,0,Governance
20190401,006400,-1,Social
20190409,006400,1,Environmental
20190410,006400,0,Social
20190415,006400,0,Governance
20190416,006400,1,Environmental
20190416,006400,1,Environmental
20190422,006400,0,Environmental
20190422,006400,0,Social
20190423,006400,0,Environmental
20190423,006400,0,Environmental
20190423,006400,0,Environmental
20190423,006400,0,Environmental
20190423,006400,0,Environmental
20190423,006400,0,Environmental
20190424,006400,0,Environmental
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,-1,Social
20190430,006400,0,Social
20190430,006400,0,Governance
20190430,006400,0,Environmental
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,0,Social
20190430,006400,1,Environmental
20190430,006400,0,Environmental
20190430,006400,1,Environmental
20190430,006400,-1,Environmental
20190430,006400,1,Environmental
20190430,006400,0,Environmental
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,-1,Environmental
20190430,006400,0,Governance
20190430,006400,0,Governance
20190430,006400,1,Environmental
20190430,006400,0,Environmental
20190430,006400,0,Environmental
20190430,006400,0,Environmental
20190430,006400,1,Environmental
20190430,006400,0,Environmental
20190430,006400,1,Environmental
20190430,006400,0,Environmental
20190430,006400,-1,Governance
20190430,006400,1,Social
20190430,006400,0,Social
20190430,006400,0,Social
20190430,006400,-1,Environmental
20190430,006400,0,Governance
20190502,006400,0,Environmental
20190502,006400,0,Environmental
20190502,006400,-1,Social
20190502,006400,0,Environmental
20190502,006400,0,Environmental
20190502,006400,-1,Social
20190502,006400,0,Environmental
20190502,006400,-1,Environmental
20190502,006400,0,Social
20190502,006400,0,Environmental
20190503,006400,0,Environmental
20190503,006400,-1,Governance
20190505,006400,0,Social
20190515,006400,0,Governance
20190516,006400,0,Environmental
20190516,006400,0,Environmental
20190516,006400,0,Environmental
20190520,006400,0,Environmental
20190522,006400,0,Social
20190527,006400,0,Environmental
20190528,006400,1,Environmental
20190528,006400,-1,Environmental
20190528,006400,1,Environmental
20190528,006400,1,Environmental
20190528,006400,1,Environmental
20190528,006400,-1,Social
20190528,006400,1,Environmental
20190528,006400,1,Environmental
20190528,006400,-1,Social
20190531,006400,-1,Social
20190603,006400,0,Social
20190603,006400,0,Environmental
20190604,006400,1,Environmental
20190604,006400,0,Social
20190604,006400,1,Environmental
20190606,006400,0,Environmental
20190607,006400,-1,Environmental
20190607,006400,-1,Environmental
20190607,006400,-1,Environmental
20190609,006400,-1,Environmental
20190612,006400,1,Environmental
20190614,006400,0,Environmental
20190623,006400,0,Social
20190624,006400,0,Environmental
20190625,006400,0,Governance
20190625,006400,0,Governance
20190626,006400,-1,Environmental
20190626,006400,1,Environmental
20190628,006400,1,Governance
20190629,006400,0,Environmental
20190630,006400,1,Environmental
20190701,006400,0,Environmental
20190701,006400,0,Environmental
20190701,006400,0,Environmental
20190701,006400,0,Environmental
20190701,006400,0,Environmental
20190701,006400,0,Environmental
20190701,006400,0,Social
20190701,006400,0,Environmental
20190701,006400,0,Environmental
20190701,006400,0,Environmental
20190702,006400,0,Environmental
20190702,006400,0,Environmental
20190702,006400,0,Environmental
20190704,006400,0,Social
20190705,006400,1,Environmental
20190705,006400,0,Social
20190711,006400,-1,Environmental
20190712,006400,0,Environmental
20190718,006400,0,Environmental
20190718,006400,0,Environmental
20190718,006400,0,Environmental
20190718,006400,0,Environmental
20190718,006400,0,Environmental
20190718,006400,0,Environmental
20190718,006400,1,Environmental
20190718,006400,0,Environmental
20190718,006400,0,Environmental
20190718,006400,0,Environmental
20190729,006400,0,Environmental
20190729,006400,1,Environmental
20190729,006400,0,Environmental
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,1,Environmental
20190730,006400,0,Environmental
20190730,006400,0,Environmental
20190730,006400,0,Environmental
20190730,006400,1,Environmental
20190730,006400,0,Governance
20190730,006400,1,Social
20190730,006400,1,Social
20190730,006400,0,Governance
20190730,006400,-1,Environmental
20190730,006400,1,Environmental
20190730,006400,1,Environmental
20190730,006400,0,Environmental
20190730,006400,0,Environmental
20190730,006400,0,Environmental
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Environmental
20190730,006400,0,Social
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Environmental
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,1,Environmental
20190730,006400,0,Governance
20190730,006400,1,Environmental
20190730,006400,-1,Governance
20190730,006400,1,Governance
20190730,006400,-1,Social
20190730,006400,1,Environmental
20190730,006400,1,Social
20190730,006400,0,Social
20190730,006400,-1,Environmental
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Governance
20190730,006400,0,Environmental
20190730,006400,1,Environmental
20190730,006400,1,Environmental
20190730,006400,0,Governance
20190730,006400,1,Social
20190730,006400,0,Social
20190730,006400,1,Governance
20190730,006400,0,Governance
20190731,006400,0,Governance
20190731,006400,1,Social
20190731,006400,0,Environmental
20190731,006400,1,Environmental
20190731,006400,-1,Environmental
20190731,006400,0,Environmental
20190814,006400,0,Governance
20190820,006400,0,Environmental
20190820,006400,1,Environmental
20190823,006400,-1,Environmental
20190825,006400,0,Environmental
20190825,006400,0,Social
20190825,006400,0,Social
20190825,006400,0,Social
20190825,006400,0,Social
20190825,006400,0,Social
20190825,006400,0,Social
20190825,006400,0,Social
20190825,006400,0,Social
20190825,006400,0,Social
20190826,006400,0,Social
20190827,006400,0,Environmental
20190827,006400,-1,Social
20190828,006400,0,Environmental
20190828,006400,-1,Social
20190908,006400,0,Social
20190909,006400,-1,Social
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190910,006400,0,Environmental
20190911,006400,0,Environmental
20190911,006400,-1,Environmental
20190911,006400,0,Environmental
20190917,006400,-1,Environmental
20190921,006400,0,Environmental
20190924,006400,0,Environmental
20190924,006400,0,Environmental
20190924,006400,0,Environmental
20190924,006400,0,Environmental
20190924,006400,1,Environmental
20190924,006400,0,Environmental
20190924,006400,1,Environmental
20190924,006400,1,Environmental
20190925,006400,0,Environmental
20190926,006400,-1,Social
20190926,006400,0,Environmental
20190930,006400,0,Environmental
20190930,006400,0,Social
20190930,006400,0,Social
20191004,006400,0,Social
20191014,006400,1,Social
20191014,006400,1,Environmental
20191014,006400,1,Environmental
20191014,006400,-1,Social
20191014,006400,-1,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191014,006400,-1,Social
20191014,006400,-1,Social
20191014,006400,-1,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191014,006400,1,Social
20191014,006400,0,Social
20191014,006400,-1,Environmental
20191014,006400,-1,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191014,006400,0,Social
20191015,006400,0,Social
20191015,006400,1,Environmental
20191015,006400,0,Environmental
20191015,006400,0,Environmental
20191015,006400,0,Social
20191015,006400,1,Social
20191015,006400,0,Social
20191015,006400,0,Environmental
20191015,006400,0,Environmental
20191015,006400,0,Social
20191018,006400,0,Environmental
20191021,006400,0,Environmental
20191024,006400,0,Social
20191024,006400,0,Social
20191024,006400,0,Environmental
20191024,006400,0,Social
20191024,006400,0,Environmental
20191024,006400,0,Social
20191024,006400,0,Social
20191024,006400,0,Environmental
20191025,006400,0,Social
20191027,006400,0,Environmental
20191029,006400,0,Governance
20191029,006400,0,Governance
20191029,006400,0,Governance
20191029,006400,0,Governance
20191029,006400,1,Environmental
20191029,006400,1,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Environmental
20191029,006400,1,Environmental
20191029,006400,0,Social
20191029,006400,-1,Environmental
20191029,006400,-1,Social
20191029,006400,1,Social
20191029,006400,0,Social
20191029,006400,0,Governance
20191029,006400,1,Social
20191029,006400,0,Environmental
20191029,006400,-1,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Environmental
20191029,006400,0,Social
20191029,006400,1,Environmental
20191029,006400,0,Governance
20191029,006400,0,Social
20191029,006400,1,Environmental
20191029,006400,0,Governance
20191029,006400,0,Social
20191029,006400,0,Social
20191029,006400,0,Social
20191029,006400,0,Environmental
20191029,006400,0,Social
20191029,006400,0,Environmental
20191029,006400,0,Environmental
