일자,ticker,pred_label,ESG_Label
20211020,373220,1,Environmental
20211021,373220,0,Environmental
20211025,373220,-1,Social
20211025,373220,-1,Social
20211025,373220,0,Environmental
20211025,373220,1,Environmental
20211025,373220,-1,Social
20211025,373220,1,Environmental
20211025,373220,0,Environmental
20211025,373220,0,Environmental
20211025,373220,1,Environmental
20211025,373220,0,Environmental
20211025,373220,1,Environmental
20211025,373220,1,Environmental
20211025,373220,-1,Environmental
20211025,373220,1,Environmental
20211025,373220,1,Environmental
20211025,373220,1,Environmental
20211025,373220,0,Environmental
20211026,373220,0,Environmental
20211026,373220,1,Environmental
20211026,373220,1,Governance
20211028,373220,0,Environmental
20211101,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211104,373220,0,Environmental
20211105,373220,1,Environmental
20211105,373220,1,Environmental
20211105,373220,1,Environmental
20211105,373220,0,Environmental
20211105,373220,1,Environmental
20211105,373220,1,Environmental
20211108,373220,1,Environmental
20211108,373220,1,Environmental
20211108,373220,1,Environmental
20211108,373220,1,Environmental
20211108,373220,1,Environmental
20211108,373220,1,Environmental
20211108,373220,1,Environmental
20211108,373220,1,Environmental
20211110,373220,0,Environmental
20211110,373220,0,Environmental
20211110,373220,0,Environmental
20211110,373220,0,Environmental
20211110,373220,0,Environmental
20211110,373220,0,Environmental
20211110,373220,0,Environmental
20211110,373220,0,Environmental
20211111,373220,0,Environmental
20211111,373220,0,Environmental
20211111,373220,0,Environmental
20211116,373220,0,Environmental
20211116,373220,0,Environmental
20211116,373220,0,Environmental
20211116,373220,0,Environmental
20211116,373220,0,Environmental
20211116,373220,0,Environmental
20211119,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,0,Environmental
20211122,373220,-1,Governance
20211123,373220,0,Environmental
20211125,373220,1,Environmental
20211125,373220,1,Environmental
20211125,373220,1,Environmental
20211125,373220,1,Environmental
20211125,373220,1,Environmental
20211125,373220,1,Environmental
20211125,373220,0,Environmental
20211125,373220,1,Environmental
20211125,373220,1,Environmental
20211126,373220,0,Environmental
20211126,373220,0,Environmental
20211126,373220,0,Environmental
20211126,373220,1,Environmental
20211126,373220,0,Environmental
20211126,373220,0,Environmental
20211126,373220,1,Environmental
20211126,373220,1,Environmental
20211126,373220,1,Environmental
20211126,373220,1,Environmental
20211127,373220,-1,Environmental
20211129,373220,0,Environmental
20211129,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,1,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211130,373220,1,Environmental
20211130,373220,1,Environmental
20211130,373220,1,Environmental
20211130,373220,0,Environmental
20211130,373220,0,Environmental
20211201,373220,1,Environmental
20211201,373220,0,Environmental
20211201,373220,-1,Environmental
20211201,373220,-1,Environmental
20211202,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211207,373220,0,Environmental
20211208,373220,0,Environmental
20211208,373220,1,Environmental
20211208,373220,0,Environmental
20211208,373220,0,Environmental
20211208,373220,0,Environmental
20211208,373220,0,Environmental
20211208,373220,0,Environmental
20211208,373220,0,Environmental
20211209,373220,1,Environmental
20211209,373220,0,Environmental
20211210,373220,0,Environmental
20211210,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211214,373220,0,Environmental
20211215,373220,0,Environmental
20211215,373220,0,Environmental
20211215,373220,0,Environmental
20211215,373220,0,Environmental
20211215,373220,0,Environmental
20211215,373220,0,Environmental
20211220,373220,0,Environmental
20211220,373220,0,Environmental
20211220,373220,0,Environmental
20211220,373220,0,Environmental
20211220,373220,0,Environmental
20211220,373220,0,Environmental
20211221,373220,0,Environmental
20211221,373220,0,Environmental
20211222,373220,0,Environmental
20211222,373220,0,Environmental
20211227,373220,1,Environmental
20211229,373220,0,Environmental
20211230,373220,-1,Environmental
20220103,373220,1,Environmental
20220103,373220,1,Environmental
20220103,373220,0,Environmental
20220103,373220,0,Environmental
20220103,373220,0,Environmental
20220103,373220,0,Environmental
20220103,373220,0,Environmental
20220103,373220,0,Environmental
20220103,373220,0,Environmental
20220103,373220,0,Environmental
20220104,373220,0,Environmental
20220104,373220,1,Environmental
20220105,373220,1,Environmental
20220105,373220,0,Environmental
20220105,373220,1,Environmental
20220105,373220,0,Environmental
20220105,373220,0,Environmental
20220105,373220,0,Environmental
20220105,373220,0,Environmental
20220106,373220,0,Environmental
20220106,373220,0,Environmental
20220106,373220,1,Environmental
20220107,373220,0,Environmental
20220109,373220,0,Environmental
20220109,373220,-1,Environmental
20220109,373220,-1,Environmental
20220109,373220,0,Environmental
20220109,373220,-1,Environmental
20220109,373220,0,Environmental
20220109,373220,0,Environmental
20220109,373220,-1,Environmental
20220109,373220,0,Environmental
20220109,373220,-1,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,1,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,1,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220110,373220,0,Environmental
20220111,373220,0,Environmental
20220111,373220,1,Environmental
20220111,373220,0,Environmental
20220111,373220,-1,Environmental
20220111,373220,1,Environmental
20220111,373220,1,Environmental
20220112,373220,-1,Environmental
20220112,373220,0,Environmental
20220112,373220,-1,Environmental
20220112,373220,0,Environmental
20220112,373220,0,Environmental
20220112,373220,0,Environmental
20220112,373220,0,Environmental
20220112,373220,0,Environmental
20220112,373220,0,Environmental
20220113,373220,1,Environmental
20220113,373220,0,Environmental
20220113,373220,1,Environmental
20220113,373220,0,Environmental
20220113,373220,1,Environmental
20220113,373220,1,Environmental
20220113,373220,0,Environmental
20220113,373220,1,Environmental
20220113,373220,0,Environmental
20220113,373220,1,Environmental
20220113,373220,1,Environmental
20220113,373220,0,Environmental
20220113,373220,1,Environmental
20220113,373220,1,Environmental
20220113,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220114,373220,0,Environmental
20220115,373220,0,Environmental
20220115,373220,-1,Environmental
20220116,373220,0,Environmental
20220116,373220,0,Environmental
20220116,373220,1,Environmental
20220116,373220,0,Environmental
20220117,373220,0,Environmental
20220117,373220,-1,Environmental
20220117,373220,1,Environmental
20220117,373220,0,Environmental
20220117,373220,0,Environmental
20220117,373220,1,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,-1,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,-1,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,1,Environmental
20220118,373220,-1,Environmental
20220118,373220,0,Environmental
20220118,373220,1,Environmental
20220118,373220,1,Environmental
20220118,373220,1,Environmental
20220118,373220,1,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,-1,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,1,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220118,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,-1,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220119,373220,0,Environmental
20220120,373220,1,Environmental
20220120,373220,-1,Environmental
20220120,373220,0,Environmental
20220120,373220,0,Environmental
20220120,373220,0,Environmental
20220120,373220,0,Environmental
20220120,373220,1,Environmental
20220121,373220,1,Environmental
20220121,373220,1,Environmental
20220121,373220,0,Environmental
20220121,373220,0,Environmental
20220121,373220,0,Environmental
20220121,373220,-1,Social
20220121,373220,1,Environmental
20220121,373220,1,Environmental
20220121,373220,0,Environmental
20220121,373220,0,Environmental
20220121,373220,1,Environmental
20220121,373220,1,Environmental
20220122,373220,-1,Environmental
20220122,373220,0,Environmental
20220125,373220,0,Environmental
20220125,373220,0,Environmental
20220125,373220,0,Environmental
20220125,373220,0,Environmental
20220126,373220,0,Environmental
20220126,373220,0,Environmental
20220126,373220,0,Environmental
20220126,373220,1,Environmental
20220126,373220,0,Environmental
20220126,373220,0,Environmental
20220126,373220,1,Environmental
20220126,373220,-1,Environmental
20220126,373220,1,Environmental
20220126,373220,1,Environmental
20220126,373220,0,Environmental
20220126,373220,1,Environmental
20220126,373220,1,Environmental
20220126,373220,-1,Environmental
20220126,373220,1,Environmental
20220126,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,1,Environmental
20220127,373220,1,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Governance
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,1,Environmental
20220127,373220,0,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,0,Environmental
20220127,373220,-1,Environmental
20220127,373220,1,Environmental
20220127,373220,-1,Environmental
20220127,373220,-1,Environmental
20220128,373220,-1,Environmental
20220128,373220,0,Environmental
20220128,373220,-1,Environmental
20220128,373220,-1,Environmental
20220128,373220,-1,Environmental
20220128,373220,1,Environmental
20220128,373220,0,Environmental
20220128,373220,1,Environmental
20220128,373220,0,Environmental
20220128,373220,-1,Environmental
20220128,373220,-1,Environmental
20220128,373220,-1,Environmental
20220128,373220,0,Environmental
20220128,373220,-1,Environmental
20220129,373220,-1,Environmental
20220129,373220,0,Environmental
20220130,373220,0,Environmental
20220131,373220,1,Environmental
20220131,373220,1,Environmental
20220131,373220,1,Environmental
20220131,373220,1,Environmental
20220131,373220,1,Environmental
20220131,373220,1,Environmental
20220131,373220,1,Environmental
20220131,373220,1,Environmental
20220131,373220,-1,Environmental
20220131,373220,1,Environmental
20220201,373220,0,Environmental
20220202,373220,1,Environmental
20220202,373220,1,Environmental
20220203,373220,-1,Environmental
20220203,373220,1,Environmental
20220203,373220,0,Environmental
20220203,373220,-1,Environmental
20220203,373220,0,Environmental
20220203,373220,0,Environmental
20220203,373220,0,Environmental
20220204,373220,1,Environmental
20220204,373220,1,Environmental
20220204,373220,1,Environmental
20220204,373220,1,Environmental
20220204,373220,1,Environmental
20220204,373220,0,Environmental
20220204,373220,0,Environmental
20220205,373220,-1,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,0,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,0,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220207,373220,1,Environmental
20220208,373220,-1,Environmental
20220208,373220,1,Environmental
20220208,373220,0,Environmental
20220208,373220,-1,Environmental
20220208,373220,-1,Environmental
20220208,373220,1,Environmental
20220208,373220,-1,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,-1,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,0,Environmental
20220208,373220,1,Environmental
20220208,373220,1,Environmental
20220208,373220,0,Environmental
20220208,373220,-1,Environmental
20220208,373220,1,Environmental
20220209,373220,0,Environmental
20220209,373220,-1,Social
20220209,373220,-1,Social
20220209,373220,0,Environmental
20220209,373220,1,Environmental
20220209,373220,0,Environmental
20220209,373220,-1,Environmental
20220209,373220,-1,Environmental
20220209,373220,-1,Environmental
20220209,373220,1,Environmental
20220209,373220,1,Environmental
20220209,373220,1,Environmental
20220210,373220,-1,Environmental
20220210,373220,-1,Environmental
20220210,373220,-1,Environmental
20220210,373220,-1,Environmental
20220210,373220,-1,Environmental
20220210,373220,-1,Environmental
20220211,373220,0,Environmental
20220211,373220,1,Environmental
20220211,373220,0,Environmental
20220214,373220,1,Environmental
20220214,373220,0,Environmental
20220214,373220,0,Environmental
20220214,373220,0,Environmental
20220214,373220,-1,Environmental
20220214,373220,0,Environmental
20220215,373220,0,Environmental
20220215,373220,1,Environmental
20220216,373220,1,Environmental
20220216,373220,0,Environmental
20220216,373220,0,Environmental
20220216,373220,0,Environmental
20220216,373220,0,Environmental
20220216,373220,0,Environmental
20220216,373220,0,Environmental
20220216,373220,0,Environmental
20220216,373220,0,Environmental
20220217,373220,1,Environmental
20220217,373220,0,Environmental
20220217,373220,1,Environmental
20220218,373220,1,Environmental
20220221,373220,0,Environmental
20220221,373220,0,Environmental
20220221,373220,0,Environmental
20220221,373220,0,Environmental
20220221,373220,0,Environmental
20220222,373220,1,Environmental
20220222,373220,1,Environmental
20220223,373220,0,Environmental
20220223,373220,1,Environmental
20220223,373220,0,Environmental
20220223,373220,1,Environmental
20220223,373220,0,Environmental
20220224,373220,-1,Environmental
20220224,373220,-1,Environmental
20220224,373220,-1,Environmental
20220224,373220,0,Environmental
20220224,373220,0,Environmental
20220224,373220,0,Environmental
20220224,373220,-1,Environmental
20220224,373220,0,Environmental
20220224,373220,0,Environmental
20220224,373220,0,Environmental
20220224,373220,-1,Environmental
20220228,373220,-1,Environmental
20220228,373220,-1,Environmental
20220228,373220,0,Environmental
20220228,373220,-1,Environmental
20220301,373220,-1,Environmental
20220306,373220,0,Environmental
20220308,373220,0,Environmental
20220309,373220,-1,Environmental
20220311,373220,0,Environmental
20220311,373220,0,Environmental
20220311,373220,0,Environmental
20220311,373220,-1,Environmental
20220311,373220,-1,Environmental
20220311,373220,0,Environmental
20220311,373220,-1,Environmental
20220311,373220,-1,Environmental
20220311,373220,-1,Environmental
20220312,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,-1,Environmental
20220314,373220,1,Environmental
20220315,373220,0,Environmental
20220315,373220,-1,Environmental
20220315,373220,0,Environmental
20220315,373220,0,Environmental
20220315,373220,0,Environmental
20220315,373220,1,Environmental
20220315,373220,0,Environmental
20220315,373220,-1,Environmental
20220315,373220,0,Environmental
20220315,373220,0,Environmental
20220315,373220,0,Environmental
20220316,373220,1,Environmental
20220316,373220,0,Environmental
20220316,373220,0,Environmental
20220317,373220,1,Environmental
20220317,373220,0,Environmental
20220321,373220,1,Environmental
20220321,373220,0,Environmental
20220321,373220,0,Environmental
20220321,373220,1,Environmental
20220321,373220,1,Environmental
20220321,373220,1,Environmental
20220322,373220,0,Environmental
20220322,373220,-1,Environmental
20220322,373220,1,Environmental
20220322,373220,0,Environmental
20220322,373220,1,Environmental
20220322,373220,0,Environmental
20220322,373220,1,Environmental
20220322,373220,1,Environmental
20220322,373220,1,Environmental
20220323,373220,0,Environmental
20220323,373220,1,Environmental
20220323,373220,0,Environmental
20220323,373220,1,Environmental
20220323,373220,0,Environmental
20220323,373220,0,Environmental
20220324,373220,0,Environmental
20220324,373220,0,Environmental
20220324,373220,0,Environmental
20220324,373220,1,Environmental
20220324,373220,0,Environmental
20220324,373220,1,Environmental
20220324,373220,1,Environmental
20220324,373220,0,Governance
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,0,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,0,Environmental
20220325,373220,0,Environmental
20220325,373220,0,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,0,Social
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220325,373220,1,Environmental
20220326,373220,0,Environmental
20220328,373220,1,Environmental
20220329,373220,1,Environmental
20220329,373220,1,Environmental
20220329,373220,1,Environmental
20220329,373220,0,Environmental
20220329,373220,1,Environmental
20220329,373220,1,Environmental
20220330,373220,1,Environmental
20220330,373220,1,Environmental
20220330,373220,0,Environmental
20220330,373220,1,Environmental
20220330,373220,0,Environmental
20220331,373220,0,Environmental
20220331,373220,1,Environmental
20220331,373220,1,Environmental
20220331,373220,0,Environmental
20220401,373220,0,Environmental
20220406,373220,-1,Social
20220406,373220,-1,Environmental
20220406,373220,-1,Social
20220406,373220,-1,Social
20220406,373220,-1,Environmental
20220406,373220,-1,Environmental
20220406,373220,-1,Environmental
20220406,373220,-1,Environmental
20220406,373220,-1,Social
20220406,373220,-1,Environmental
20220406,373220,-1,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220407,373220,0,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220408,373220,0,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220408,373220,-1,Environmental
20220408,373220,1,Environmental
20220408,373220,1,Environmental
20220411,373220,1,Environmental
20220411,373220,1,Environmental
20220411,373220,1,Environmental
20220411,373220,-1,Environmental
20220411,373220,1,Environmental
20220411,373220,-1,Environmental
20220413,373220,1,Environmental
20220415,373220,1,Environmental
20220415,373220,1,Environmental
20220415,373220,1,Environmental
20220418,373220,0,Environmental
20220420,373220,1,Environmental
20220420,373220,1,Environmental
20220420,373220,0,Environmental
20220420,373220,1,Environmental
20220422,373220,1,Environmental
20220423,373220,1,Environmental
20220424,373220,0,Environmental
20220424,373220,0,Environmental
20220424,373220,0,Environmental
20220424,373220,0,Environmental
20220425,373220,0,Environmental
20220426,373220,1,Environmental
20220426,373220,0,Environmental
20220426,373220,0,Environmental
20220426,373220,1,Environmental
20220426,373220,0,Environmental
20220426,373220,1,Environmental
20220426,373220,-1,Environmental
20220427,373220,0,Environmental
20220427,373220,-1,Environmental
20220427,373220,1,Environmental
20220427,373220,-1,Environmental
20220427,373220,-1,Environmental
20220427,373220,0,Environmental
20220427,373220,0,Environmental
20220427,373220,-1,Environmental
20220427,373220,1,Environmental
20220427,373220,0,Environmental
20220427,373220,1,Environmental
20220427,373220,0,Environmental
20220427,373220,-1,Environmental
20220427,373220,-1,Environmental
20220427,373220,0,Environmental
20220427,373220,1,Environmental
20220427,373220,0,Environmental
20220427,373220,1,Environmental
20220427,373220,0,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,0,Environmental
20220428,373220,1,Environmental
20220428,373220,0,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220428,373220,1,Environmental
20220502,373220,1,Environmental
20220504,373220,1,Environmental
20220509,373220,1,Environmental
20220509,373220,0,Environmental
20220509,373220,0,Environmental
20220509,373220,0,Environmental
20220510,373220,0,Environmental
20220510,373220,0,Environmental
20220510,373220,0,Environmental
20220510,373220,0,Environmental
20220510,373220,0,Environmental
20220511,373220,0,Environmental
20220511,373220,0,Environmental
20220513,373220,0,Environmental
20220517,373220,0,Environmental
20220519,373220,0,Environmental
20220519,373220,0,Environmental
20220519,373220,0,Environmental
20220519,373220,1,Environmental
20220519,373220,0,Environmental
20220520,373220,0,Environmental
20220520,373220,1,Environmental
20220520,373220,0,Environmental
20220520,373220,0,Environmental
20220523,373220,1,Environmental
20220524,373220,0,Environmental
20220524,373220,0,Environmental
20220524,373220,0,Environmental
20220525,373220,0,Environmental
20220525,373220,1,Environmental
20220526,373220,0,Environmental
20220526,373220,1,Environmental
20220526,373220,1,Environmental
20220526,373220,1,Environmental
20220526,373220,0,Environmental
20220530,373220,1,Environmental
20220530,373220,0,Environmental
20220531,373220,1,Environmental
20220531,373220,1,Environmental
20220531,373220,0,Environmental
20220531,373220,1,Environmental
20220531,373220,1,Environmental
20220531,373220,1,Environmental
20220531,373220,1,Environmental
20220531,373220,1,Environmental
20220531,373220,1,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220602,373220,0,Environmental
20220603,373220,-1,Environmental
20220607,373220,0,Environmental
20220607,373220,0,Environmental
20220608,373220,1,Environmental
20220609,373220,0,Social
20220612,373220,0,Environmental
20220612,373220,0,Environmental
20220612,373220,0,Environmental
20220612,373220,0,Environmental
20220612,373220,0,Environmental
20220613,373220,1,Environmental
20220613,373220,0,Environmental
20220613,373220,0,Environmental
20220613,373220,1,Environmental
20220613,373220,0,Environmental
20220613,373220,1,Environmental
20220613,373220,1,Environmental
20220613,373220,1,Environmental
20220613,373220,-1,Environmental
20220613,373220,1,Environmental
20220614,373220,1,Environmental
20220614,373220,-1,Environmental
20220614,373220,1,Environmental
20220614,373220,0,Environmental
20220614,373220,1,Environmental
20220614,373220,1,Environmental
20220614,373220,0,Environmental
20220614,373220,1,Environmental
20220614,373220,0,Environmental
20220614,373220,0,Environmental
20220615,373220,1,Environmental
20220615,373220,1,Environmental
20220615,373220,1,Environmental
20220616,373220,0,Environmental
20220616,373220,0,Environmental
20220616,373220,0,Environmental
20220620,373220,-1,Environmental
20220620,373220,1,Environmental
20220623,373220,0,Environmental
20220623,373220,0,Environmental
20220623,373220,-1,Environmental
20220623,373220,0,Environmental
20220623,373220,0,Environmental
20220624,373220,0,Environmental
20220624,373220,0,Environmental
20220627,373220,1,Environmental
20220627,373220,-1,Environmental
20220627,373220,-1,Environmental
20220628,373220,0,Environmental
20220628,373220,0,Environmental
20220628,373220,1,Environmental
20220629,373220,-1,Environmental
20220629,373220,-1,Environmental
20220629,373220,-1,Environmental
20220629,373220,-1,Environmental
20220629,373220,-1,Environmental
20220629,373220,1,Environmental
20220630,373220,0,Environmental
20220630,373220,0,Governance
20220630,373220,-1,Environmental
20220630,373220,0,Environmental
20220630,373220,0,Governance
20220630,373220,0,Environmental
20220630,373220,0,Environmental
20220630,373220,0,Environmental
20220630,373220,0,Environmental
20220630,373220,0,Environmental
20220630,373220,0,Environmental
20220630,373220,1,Environmental
20220630,373220,0,Environmental
20220630,373220,0,Environmental
20220630,373220,-1,Environmental
20220701,373220,1,Environmental
20220701,373220,-1,Environmental
20220701,373220,-1,Environmental
20220701,373220,-1,Environmental
20220703,373220,0,Environmental
20220703,373220,0,Environmental
20220705,373220,-1,Environmental
20220705,373220,-1,Environmental
20220705,373220,-1,Environmental
20220705,373220,-1,Environmental
20220705,373220,-1,Environmental
20220705,373220,1,Environmental
